8027 200 7075112700
8027 20 7090301852
8027 210 7071021296
8027 220 7056841784
8027 230 7092304896
8027 30 6949090828
8027 40 7089496100
8027 50 7052559448
8027 60 7067936876
8027 70 7085811384
8027 80 7112310892
8027 90 7091832192
8028 0 7029468384
8028 100 6962731912
8028 10 7087679776
8028 110 7056787696
8028 120 7023579936
8028 130 7070454860
8028 140 6787066860
8028 150 6957237224
8028 160 7045900108
8028 170 7019008456
8028 180 7084918676
8028 190 6972214920
8028 200 7041298048
8028 20 7037540812
8028 210 6993180484
8028 220 7069074332
8028 230 7069387936
8028 240 6983684812
8028 250 7014342508
8028 260 6929232484
8028 270 7038504340
8028 30 6963076000
8028 40 6595932000
8028 50 7075231348
8028 60 7075965960
8028 70 5183788920
8028 80 7079243896
8028 90 7038987420
8029 0 6856059364
8029 100 7045221260
8029 10 7045291052
8029 110 7029891408
8029 120 7046914168
8029 130 7057511948
8029 140 7015148756
8029 150 6503548032
8029 160 7034917128
8029 170 7078550308
8029 180 7046810332
8029 190 7068740256
8029 200 7086890940
8029 20 7083515888
8029 210 7013084196
8029 220 7063925740
8029 230 7086516420
8029 30 7063965444
8029 40 7089566092
8029 50 7050237792
8029 60 7033532108
8029 70 7043831380
8029 80 6564283484
8029 90 7034993104
8030 0 7020413624
8030 100 7063805388
8030 10 6913829684
8030 110 7065500712
8030 120 7051739580
8030 130 7034520148
8030 140 6975630456
8030 150 7062422544
8030 20 7074927760
8030 30 7054072172
8030 40 7037754640
8030 50 7066318052
8030 60 7076563568
8030 70 7054821080
8030 80 7060354324
8030 90 7042139644
8031 0 7040842020
8031 100 7064143796
8031 10 7018086180
8031 110 7061564568
8031 120 7089355352
8031 130 7082157940
8031 20 7071152072
8031 30 6970981708
8031 40 7097150292
8031 50 7050848604
8031 60 7052184524
8031 70 7070423860
8031 80 7019615040
8031 90 7039544788
8038 0 7071994112
8038 100 7057943112
8038 10 7085507012
8038 110 6972250844
8038 120 6973131756
8038 130 7043189480
8038 140 7046227404
8038 150 6835046628
8038 160 6905735324
8038 170 7029240012
8038 180 7016829440
8038 190 7011146284
8038 20 7041964288
8038 30 7074540268
8038 40 7053793984
8038 50 7033010416
8038 60 7106015252
8038 70 7068670152
8038 80 7036018160
8038 90 7071095076
8039 0 7008303724
8039 100 7082770452
8039 10 7048526632
8039 110 6971922296
8039 120 7074302572
8039 130 7017360572
8039 140 7054832340
8039 150 7012710756
8039 160 7017232388
8039 170 7001122388
8039 180 7007658248
8039 190 7008690392
8039 200 6969270364
8039 20 6996548572
8039 210 6757288612
8039 220 7002599780
8039 230 2911428260
8039 30 7058209324
8039 40 7008029928
8039 50 7003002488
8039 60 7053573908
8039 70 7057479584
8039 80 7010492456
8039 90 7041183380
8040 0 6943762948
8040 100 7036559908
8040 10 6989563868
8040 110 7035402416
8040 120 7056291820
8040 130 7042835360
8040 140 6999952088
8040 150 7056455204
8040 160 7025420708
8040 170 7019213404
8040 180 7056096500
8040 190 7043450260
8040 200 7040302572
8040 20 7006640520
8040 210 7027609412
8040 220 6995152492
8040 230 6580270380
8040 30 7034339648
8040 40 7028534028
8040 50 7001207788
8040 60 7040459620
8040 70 7017432608
8040 80 6687491340
8040 90 7013821300
8041 0 6717511016
8041 10 7008017296
8041 20 7032530296
8041 30 7028745896
8041 40 7023967116
8041 50 7003271036
8041 60 6997346340
8043 0 6960174004
8043 100 7002119320
8043 10 7055136660
8043 110 7045614048
8043 120 7007269656
8043 130 7040455844
8043 140 7018741732
8043 150 6994483436
8043 160 7012528848
8043 170 7015133936
8043 180 7004686556
8043 190 6948401768
8043 200 7023199740
8043 20 7074782352
8043 210 7034423908
8043 220 6956153792
8043 30 7046529320
8043 40 7035353964
8043 50 7007779248
8043 60 7040121376
8043 70 7024487480
8043 80 7002366444
8043 90 7038210040
8044 0 6988765308
8044 100 6883440332
8044 10 6990402228
8044 110 7008417240
8044 120 7014138848
8044 130 7078739336
8044 140 7031908176
8044 150 7042370288
8044 160 7005131128
8044 170 7003209108
8044 180 7057091220
8044 190 7027168364
8044 200 7009063584
8044 20 6991137100
8044 210 7018476648
8044 220 7026687880
8044 230 375247328
8044 30 7005243568
8044 40 6999042876
8044 50 6905388492
8044 60 7023125044
8044 70 6968468248
8044 80 7001245640
8044 90 7008727300
8045 0 6776663232
8045 100 6916338660
8045 10 3961147312
8045 110 6882803980
8045 120 7026359356
8045 130 6975353808
8045 140 7020213848
8045 150 7005120116
8045 160 7019903040
8045 170 6950080172
8045 180 6937998556
8045 190 7036121168
8045 200 6989089564
8045 20 4445805764
8045 210 7023328800
8045 220 6956681320
8045 30 6397438032
8045 40 6986261856
8045 50 6982187200
8045 60 6943003160
8045 70 6929320248
8045 80 6972824184
8045 90 7015400148
8046 0 7043104640
8046 100 4588537228
8046 10 7027196736
8046 110 4593283516
8046 120 7112141980
8046 130 6921145752
8046 140 7037294000
8046 150 7039970712
8046 160 6941634456
8046 170 7010362184
8046 180 7003138512
8046 190 7028521304
8046 200 6991577488
8046 20 7034505700
8046 210 7019300756
8046 220 7026166652
8046 30 7024407236
8046 40 6997496032
8046 50 7015107308
8046 60 7050212552
8046 70 7020395124
8046 80 6905336196
8046 90 4466386436
8047 0 4339023680
8047 100 7018806348
8047 10 6436902032
8047 110 7046110076
8047 120 6976627316
8047 130 7040389140
8047 140 7025587884
8047 150 7002528264
8047 160 6982450208
8047 170 7030967092
8047 180 7058163260
8047 190 7049633584
8047 200 7035585632
8047 20 6969418076
8047 210 6581373984
8047 220 7028504788
8047 30 7038902724
8047 40 6984350040
8047 50 6948641280
8047 60 7006504912
8047 70 7016333972
8047 80 7063391612
8047 90 7028479140
8048 0 6717789588
8048 100 7027675248
8048 10 7042918432
8048 110 6970715960
8048 120 7039839616
8048 130 7051179448
8048 140 7044369620
8048 150 6341486200
8048 160 7009727632
8048 170 7023917936
8048 180 7024769964
8048 190 7052543680
8048 200 7027624440
8048 20 7054655236
8048 210 7007474024
8048 220 7054301468
8048 30 7034408300
8048 40 6605972200
8048 50 6787036208
8048 60 6978300640
8048 70 7013802024
8048 80 7022709688
8048 90 7023399708
8049 0 7009912056
8049 10 7027350184
8049 20 7036409696
8049 30 7041329332
8049 40 7021557116
8049 50 1051401176
8051 0 7009962800
8051 10 6973040384
8051 20 6990061080
8051 30 7036218200
8051 40 7024064968
8051 50 6941472408
8051 60 7022389368
8052 0 3036239180
8054 0 7616241704
8054 10 7614990768
8054 20 7618124120
8054 30 7606796888
8054 40 7608660824
8054 50 7631861396
8055 0 6917852788
8055 100 6296799992
8055 10 7021561560
8055 110 6464426720
8055 20 6251575860
8055 30 6878478604
8055 40 6803055084
8055 50 7001815140
8055 60 6930415084
8055 70 6960448128
8055 80 6891966656
8055 90 6965835636
8057 0 6930103904
8057 100 6921362612
8057 10 6938614040
8057 110 6936756700
8057 120 6680285340
8057 130 6942075284
8057 140 6984323296
8057 150 7008195856
8057 160 7020739040
8057 170 7026701124
8057 180 7015737244
8057 190 6990699640
8057 200 6939866964
8057 20 6910886568
8057 210 7017951924
8057 220 7021817652
8057 30 6923176676
8057 40 6953656948
8057 50 6969520424
8057 60 6917148940
8057 70 6925993780
8057 80 6925755388
8057 90 6899262464
8058 0 6231537660
8058 100 6986987444
8058 10 7009318952
8058 110 7012582720
8058 120 7017155516
8058 130 7000336504
8058 140 7052661308
8058 150 7071512752
8058 160 7013203436
8058 170 6904572764
8058 180 7028916712
8058 190 7009397400
8058 200 6996767176
8058 20 7016703680
8058 210 7040711144
8058 220 7014088344
8058 30 6907248720
8058 40 6985641216
8058 50 7015203664
8058 60 7023693152
8058 70 7031431080
8058 80 7014281196
8058 90 7014504144
8059 0 6999674952
8059 100 6511633632
8059 10 7003322420
8059 110 7011666736
8059 120 7029096376
8059 130 7065497696
8059 140 7028546484
8059 150 7042728816
8059 160 7048187856
8059 170 7059474860
8059 180 7024021984
8059 190 7023257020
8059 200 6921622776
8059 20 7043902720
8059 210 6990725628
8059 220 6994790976
8059 230 6985400132
8059 240 6879519860
8059 250 7000271792
8059 30 7050616032
8059 40 7013601876
8059 50 7039765660
8059 60 7026486812
8059 70 7047601548
8059 80 7056235724
8059 90 6942326900
8072 0 6316186432
8072 100 6542811404
8072 10 6831119312
8072 110 6726673424
8072 120 6739047904
8072 130 6672589060
8072 140 6875929272
8072 150 6895797008
8072 160 6950942216
8072 170 6725682416
8072 180 6833788684
8072 190 6791171944
8072 200 6216032992
8072 20 6783388144
8072 210 6816156376
8072 220 6789227720
8072 230 6806863316
8072 30 6860049532
8072 40 6339212952
8072 50 6873484196
8072 60 6200880412
8072 70 6900332568
8072 80 6679173160
8072 90 6209237488
8073 0 6831762336
8073 100 6563604416
8073 10 6775463900
8073 110 6816464212
8073 120 6788526148
8073 130 6859267244
8073 140 6832357532
8073 150 6753951692
8073 160 6721626960
8073 170 6638443640
8073 180 4463328968
8073 190 6775842760
8073 200 6889176488
8073 20 6771526900
8073 210 6867260164
8073 220 6834198964
8073 30 6831036652
8073 40 6902679424
8073 50 6803122608
8073 60 6818207448
8073 70 6840073708
8073 80 6870937516
8073 90 6827265368
8074 0 4500498800
8074 100 6808368576
8074 10 6737017840
8074 110 6874229236
8074 120 6881291008
8074 130 6888434900
8074 140 6769387728
8074 150 6759998920
8074 160 6743790364
8074 170 6776776116
8074 180 5193196344
8074 190 6570119908
8074 20 6886734088
8074 30 6847697564
8074 40 6848876444
8074 50 6894279548
8074 60 6475350924
8074 70 6826912696
8074 80 6825246972
8074 90 6834439276
8075 0 6795404548
8075 10 6551634608
8075 20 6874388012
8075 30 6767640128
8075 40 6904818228
8075 50 6918738796
8075 60 6760455608
8075 70 6890636480
8076 0 5709304704
8077 0 6836954668
8077 100 6844835312
8077 10 6854934680
8077 110 6871056788
8077 120 6741114540
8077 20 6844850024
8077 30 6822539772
8077 40 6876545968
8077 50 6551741444
8077 60 6637068688
8077 70 6825441680
8077 80 6874493156
8077 90 6772020180
8085 0 6726674352
8085 100 6755368468
8085 10 6771509540
8085 110 6708659516
8085 120 6357682592
8085 20 6688338444
8085 30 6661858576
8085 40 6749413824
8085 50 6793180424
8085 60 6789819780
8085 70 6713223968
8085 80 6768386844
8085 90 6374267948
8086 0 6641991380
8086 100 6721823832
8086 10 6720076496
8086 110 6684643452
8086 120 6700909864
8086 130 6679849512
8086 140 6921368932
8086 150 6753022164
8086 160 6756135648
8086 170 6726527824
8086 180 6768796756
8086 190 6871871724
8086 200 6858797944
8086 20 6789638028
8086 210 6752368520
8086 30 6745271168
8086 40 6805970032
8086 50 6791271912
8086 60 5979986196
8086 70 6387247332
8086 80 6702141480
8086 90 6717739500
8087 0 6648785580
8087 100 6815920304
8087 10 6738156620
8087 110 6833964440
8087 120 6835473696
8087 130 4515894220
8087 140 6745395808
8087 150 6761045312
8087 160 6769257192
8087 170 5777817412
8087 180 6288738320
8087 190 6759097700
8087 200 6790711868
8087 20 6807697884
8087 210 6807893972
8087 220 6783871128
8087 230 6736748344
8087 30 4597722092
8087 40 5739549832
8087 50 6808910700
8087 60 6640634748
8087 70 6806437952
8087 80 6390370684
8087 90 6845616256
8088 0 6755046052
8088 10 6207587208
8088 20 6732446040
8088 30 6754099196
8088 40 6631225080
8088 50 6753451056
8089 0 6698196508
8089 100 6765170252
8089 10 6785176192
8089 110 6734898356
8089 120 6754812712
8089 130 6838166976
8089 140 6866668700
8089 150 6646250624
8089 160 6762203912
8089 170 6729042740
8089 180 6772016908
8089 190 6865020732
8089 200 6808854748
8089 20 6769351680
8089 210 4342395184
8089 30 6913629352
8089 40 6779208992
8089 50 6823223496
8089 60 6739442100
8089 70 6815444820
8089 80 6658733408
8089 90 6762520760
8090 0 6812584516
8090 10 6713513688
8090 20 6814346316
8090 30 6231007168
8090 40 6637455608
8090 50 6705359376
8090 60 6185218400
8092 0 6732324336
8092 100 6837045504
8092 10 6753742064
8092 110 6751204456
8092 120 6797619584
8092 130 6750088072
8092 140 6761179976
8092 150 6742824860
8092 160 6769680160
8092 170 6791401100
8092 180 6233899628
8092 190 6488774652
8092 200 4278245032
8092 20 6798266724
8092 210 1936527196
8092 30 6853184128
8092 40 6717601376
8092 50 6711451392
8092 60 6765033624
8092 70 6412172964
8092 80 6747051580
8092 90 6774099108
8093 0 5228596904
8093 10 5353730668
8094 0 6772422128
8094 100 6815667900
8094 10 6389746940
8094 110 6719899640
8094 120 6779303032
8094 130 6799077524
8094 140 6882315812
8094 150 6811247100
8094 160 6636530684
8094 170 6673964508
8094 180 6717601400
8094 190 6823635432
8094 200 6814318356
8094 20 6606817352
8094 210 6786054916
8094 30 6470042544
8094 40 6808392908
8094 50 6786056560
8094 60 6847355604
8094 70 6831475972
8094 80 6847052640
8094 90 6866429340
8095 0 6808116864
8095 100 6791676600
8095 10 6730485108
8095 110 6850525608
8095 120 4402103028
8095 130 6795041232
8095 140 6812680396
8095 150 6773741940
8095 160 6792927072
8095 170 6778202324
8095 180 6740008780
8095 190 6906846208
8095 200 6843700188
8095 20 6740568188
8095 210 6651729472
8095 220 6803396812
8095 30 6735592548
8095 40 6736760896
8095 50 6598614112
8095 60 4400298320
8095 70 4423670812
8095 80 6778162504
8095 90 6813902216
8096 0 6759044496
8096 100 6845190096
8096 10 6556934824
8096 110 6841711716
8096 120 6225572952
8096 130 6584618820
8096 140 6769016836
8096 150 6830390056
8096 160 6831001852
8096 170 6866409760
8096 180 6714573968
8096 190 6870652904
8096 200 6795501892
8096 20 4446231908
8096 210 6753032320
8096 30 6828187528
8096 40 6859890672
8096 50 6786810072
8096 60 6829328052
8096 70 6773979772
8096 80 6776412944
8096 90 6795998336
8097 0 6535154500
8097 100 6951463752
8097 10 6830960920
8097 110 6751063572
8097 120 6518307904
8097 130 6773201476
8097 140 6847361496
8097 150 6801018920
8097 160 6781939080
8097 170 6787882464
8097 180 6358388452
8097 190 6754909456
8097 200 6822955468
8097 20 6555275232
8097 210 6775045600
8097 30 6768638620
8097 40 6849878544
8097 50 6850069512
8097 60 6810817272
8097 70 4390797048
8097 80 6926349876
8097 90 6938953396
8098 0 6802796828
8098 100 6421290860
8098 10 6767848472
8098 110 6856638104
8098 120 6800756116
8098 130 6748723056
8098 140 6735578888
8098 150 6784656420
8098 160 6804226296
8098 170 6827612280
8098 180 6401926052
8098 190 6808527884
8098 200 6754780848
8098 20 6772954360
8098 210 6818237184
8098 220 6835813604
8098 30 6372872260
8098 40 6784713528
8098 50 6803498604
8098 60 6805316796
8098 70 6683947792
8098 80 6841315308
8098 90 6803731012
8099 0 6770910940
8099 100 6584685036
8099 10 6878245856
8099 110 6827118740
8099 120 6740745088
8099 130 6818290588
8099 140 6683671016
8099 150 6815472104
8099 160 6844130852
8099 170 6897972700
8099 180 6923516324
8099 190 6884285840
8099 200 6825534440
8099 20 6820882596
8099 210 6416777452
8099 220 6841695024
8099 230 6849626080
8099 240 6874020332
8099 250 6468672648
8099 260 6538654828
8099 270 6821736156
8099 280 6742504920
8099 30 5859113780
8099 40 6583725316
8099 50 6817987312
8099 60 6831439820
8099 70 6898081628
8099 80 6817100876
8099 90 6801782372
8100 0 4554644324
8100 10 4282376980
8100 20 4372104120
8100 30 4386994264
8100 40 4469783440
8100 50 4955778580
8100 60 4250079812
8100 70 2300714596
